region,date,type,median,lower_90,upper_90,lower_50,upper_50
Spain,2020-06-23,estimate,6.7,2,13,4,8
Spain,2020-06-24,estimate,6.1,2,13,4,7
Spain,2020-06-25,estimate,5.6,2,12,3,6
Spain,2020-06-26,estimate,5.1,1,10,3,6
Spain,2020-06-27,estimate,4.7,1,10,2,5
Spain,2020-06-28,estimate,4.3,1,9,2,5
Spain,2020-06-29,estimate,4,1,8,2,5
Spain,2020-06-30,estimate,3.7,1,8,2,4
Spain,2020-07-01,estimate,3.4,1,7,2,4
Spain,2020-07-02,estimate,3.1,1,7,1,3
Spain,2020-07-03,estimate,2.8,1,6,1,3
Spain,2020-07-04,estimate,2.6,0,6,1,3
Spain,2020-07-05,estimate,2.4,0,6,1,3
Spain,2020-07-06,estimate,2.2,0,5,1,2
Spain,2020-07-07,estimate,2.1,0,5,1,2
Spain,2020-07-08,estimate,1.9,0,5,1,2
Spain,2020-07-09,estimate,1.7,0,5,1,2
Spain,2020-07-10,estimate,1.6,0,4,0,2
Spain,2020-07-11,estimate,1.5,0,4,0,2
Spain,2020-07-12,estimate based on partial data,1.4,0,4,0,2
Spain,2020-07-13,estimate based on partial data,1.2,0,4,0,1
Spain,2020-07-14,estimate based on partial data,1.2,0,4,0,1
Spain,2020-07-15,estimate based on partial data,1.1,0,4,0,1
Spain,2020-07-16,estimate based on partial data,1,0,4,0,1
Spain,2020-07-17,estimate based on partial data,0.9,0,3,0,1
Spain,2020-07-18,estimate based on partial data,0.8,0,4,0,1
Spain,2020-07-19,estimate based on partial data,0.8,0,3,0,1
Spain,2020-07-20,estimate based on partial data,0.7,0,4,0,1
Spain,2020-07-21,estimate based on partial data,0.6,0,4,0,1
Spain,2020-07-22,estimate based on partial data,0.6,0,4,0,1
Spain,2020-07-23,estimate based on partial data,0.5,0,4,0,1
Spain,2020-07-24,estimate based on partial data,0.5,0,4,0,0
Spain,2020-07-25,estimate based on partial data,0.5,0,4,0,0
Spain,2020-07-26,estimate based on partial data,0.4,0,4,0,0
Spain,2020-07-27,estimate based on partial data,0.4,0,4,0,0
Spain,2020-07-28,estimate based on partial data,0.4,0,4,0,0
Spain,2020-07-29,estimate based on partial data,0.3,0,4,0,0
Spain,2020-07-30,forecast,0.3,0,4,0,0
Spain,2020-07-31,forecast,0.3,0,5,0,0
Spain,2020-08-01,forecast,0.2,0,5,0,0
Spain,2020-08-02,forecast,0.2,0,5,0,0
Spain,2020-08-03,forecast,0.2,0,6,0,0
Spain,2020-08-04,forecast,0.2,0,6,0,0
Spain,2020-08-05,forecast,0.2,0,7,0,0
Spain,2020-08-06,forecast,0.2,0,7,0,0
Spain,2020-08-07,forecast,0.1,0,7,0,0
Spain,2020-08-08,forecast,0.1,0,8,0,0
Spain,2020-08-09,forecast,0.1,0,8,0,0
Spain,2020-08-10,forecast,0.1,0,9,0,0
Spain,2020-08-11,forecast,0.1,0,10,0,0
Spain,2020-08-12,forecast,0.1,0,11,0,0
Sudan,2020-06-10,estimate,9.4,5,15,8,11
Sudan,2020-06-11,estimate,9.2,5,14,7,10
Sudan,2020-06-12,estimate,9,4,14,7,10
Sudan,2020-06-13,estimate,8.7,4,14,7,10
Sudan,2020-06-14,estimate,8.5,4,13,6,10
Sudan,2020-06-15,estimate,8.2,4,13,6,9
Sudan,2020-06-16,estimate,8,3,13,6,9
Sudan,2020-06-17,estimate,7.8,3,12,6,9
Sudan,2020-06-18,estimate,7.5,4,12,5,9
Sudan,2020-06-19,estimate,7.3,3,12,5,8
Sudan,2020-06-20,estimate,7.1,3,12,5,8
Sudan,2020-06-21,estimate,7,3,11,5,8
Sudan,2020-06-22,estimate,6.8,3,11,5,8
Sudan,2020-06-23,estimate,6.6,3,11,4,7
Sudan,2020-06-24,estimate,6.5,3,10,4,7
Sudan,2020-06-25,estimate,6.4,3,10,4,7
Sudan,2020-06-26,estimate,6.2,3,10,4,7
Sudan,2020-06-27,estimate,6.1,3,10,4,7
Sudan,2020-06-28,estimate,6,3,10,4,7
Sudan,2020-06-29,estimate,5.9,3,10,4,7
Sudan,2020-06-30,estimate,5.8,3,10,4,7
Sudan,2020-07-01,estimate,5.7,3,9,4,7
Sudan,2020-07-02,estimate,5.6,3,9,4,6
Sudan,2020-07-03,estimate,5.5,2,9,4,6
Sudan,2020-07-04,estimate,5.4,2,9,3,6
Sudan,2020-07-05,estimate,5.3,2,9,3,6
Sudan,2020-07-06,estimate,5.2,2,9,3,6
Sudan,2020-07-07,estimate,5.1,2,9,3,6
Sudan,2020-07-08,estimate,5.1,2,9,3,6
Sudan,2020-07-09,estimate,5,2,9,3,6
Sudan,2020-07-10,estimate,4.9,2,9,3,6
Sudan,2020-07-11,estimate,4.8,2,9,3,6
Sudan,2020-07-12,estimate based on partial data,4.7,2,9,3,6
Sudan,2020-07-13,estimate based on partial data,4.6,1,9,3,5
Sudan,2020-07-14,estimate based on partial data,4.6,1,9,2,5
Sudan,2020-07-15,estimate based on partial data,4.5,1,10,2,5
Sudan,2020-07-16,estimate based on partial data,4.4,1,10,2,5
Sudan,2020-07-17,estimate based on partial data,4.3,0,10,2,5
Sudan,2020-07-18,estimate based on partial data,4.2,0,10,2,5
Sudan,2020-07-19,estimate based on partial data,4.1,0,11,2,5
Sudan,2020-07-20,estimate based on partial data,4.1,0,11,2,5
Sudan,2020-07-21,estimate based on partial data,4,0,12,1,4
Sudan,2020-07-22,estimate based on partial data,3.9,0,12,1,5
Sudan,2020-07-23,estimate based on partial data,3.9,0,13,1,5
Sudan,2020-07-24,estimate based on partial data,3.8,0,14,1,5
Sudan,2020-07-25,estimate based on partial data,3.7,0,15,1,4
Sudan,2020-07-26,estimate based on partial data,3.6,0,16,1,4
Sudan,2020-07-27,estimate based on partial data,3.5,0,17,0,4
Sudan,2020-07-28,estimate based on partial data,3.5,0,18,0,4
Sudan,2020-07-29,estimate based on partial data,3.4,0,19,0,3
Sudan,2020-07-30,forecast,3.3,0,20,0,3
Sudan,2020-07-31,forecast,3.3,0,22,0,3
Sudan,2020-08-01,forecast,3.2,0,23,0,3
Sudan,2020-08-02,forecast,3.1,0,25,0,3
Sudan,2020-08-03,forecast,3.1,0,29,0,3
Sudan,2020-08-04,forecast,3,0,32,0,3
Sudan,2020-08-05,forecast,3,0,35,0,3
Sudan,2020-08-06,forecast,3,0,38,0,3
Sudan,2020-08-07,forecast,2.9,0,42,0,3
Sudan,2020-08-08,forecast,2.9,0,44,0,3
Sudan,2020-08-09,forecast,2.8,0,48,0,3
Sudan,2020-08-10,forecast,2.7,0,54,0,3
Sudan,2020-08-11,forecast,2.7,0,59,0,3
Sudan,2020-08-12,forecast,2.7,0,64,0,3
Suriname,2020-06-16,estimate,0.5,0,1,0,1
Suriname,2020-06-17,estimate,0.5,0,1,0,1
Suriname,2020-06-18,estimate,0.5,0,1,0,1
Suriname,2020-06-19,estimate,0.5,0,1,0,1
Suriname,2020-06-20,estimate,0.5,0,1,0,1
Suriname,2020-06-21,estimate,0.5,0,1,0,1
Suriname,2020-06-22,estimate,0.5,0,1,0,1
Suriname,2020-06-23,estimate,0.5,0,1,0,1
Suriname,2020-06-24,estimate,0.5,0,1,0,1
Suriname,2020-06-25,estimate,0.5,0,1,0,1
Suriname,2020-06-26,estimate,0.4,0,1,0,1
Suriname,2020-06-27,estimate,0.4,0,1,0,1
Suriname,2020-06-28,estimate,0.4,0,1,0,1
Suriname,2020-06-29,estimate,0.4,0,1,0,1
Suriname,2020-06-30,estimate,0.4,0,1,0,1
Suriname,2020-07-01,estimate,0.4,0,1,0,0
Suriname,2020-07-02,estimate,0.4,0,1,0,0
Suriname,2020-07-03,estimate,0.4,0,1,0,0
Suriname,2020-07-04,estimate,0.4,0,1,0,0
Suriname,2020-07-05,estimate,0.4,0,1,0,0
Suriname,2020-07-06,estimate,0.4,0,1,0,0
Suriname,2020-07-07,estimate,0.4,0,1,0,0
Suriname,2020-07-08,estimate,0.4,0,1,0,0
Suriname,2020-07-09,estimate,0.4,0,1,0,0
Suriname,2020-07-10,estimate,0.4,0,1,0,0
Suriname,2020-07-11,estimate,0.4,0,1,0,0
Suriname,2020-07-12,estimate based on partial data,0.4,0,1,0,0
Suriname,2020-07-13,estimate based on partial data,0.4,0,1,0,0
Suriname,2020-07-14,estimate based on partial data,0.4,0,1,0,0
Suriname,2020-07-15,estimate based on partial data,0.4,0,1,0,0
Suriname,2020-07-16,estimate based on partial data,0.4,0,1,0,0
Suriname,2020-07-17,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-18,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-19,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-20,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-21,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-22,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-23,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-24,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-25,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-26,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-27,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-28,estimate based on partial data,0.3,0,1,0,0
Suriname,2020-07-29,estimate based on partial data,0.3,0,2,0,0
Suriname,2020-07-30,forecast,0.3,0,2,0,0
Suriname,2020-07-31,forecast,0.3,0,2,0,0
Suriname,2020-08-01,forecast,0.3,0,2,0,0
Suriname,2020-08-02,forecast,0.3,0,2,0,0
Suriname,2020-08-03,forecast,0.3,0,2,0,0
Suriname,2020-08-04,forecast,0.3,0,2,0,0
Suriname,2020-08-05,forecast,0.2,0,3,0,0
Suriname,2020-08-06,forecast,0.2,0,3,0,0
Suriname,2020-08-07,forecast,0.2,0,4,0,0
Suriname,2020-08-08,forecast,0.2,0,4,0,0
Suriname,2020-08-09,forecast,0.2,0,4,0,0
Suriname,2020-08-10,forecast,0.2,0,4,0,0
Suriname,2020-08-11,forecast,0.2,0,5,0,0
Suriname,2020-08-12,forecast,0.2,0,5,0,0
Sweden,2020-06-10,estimate,24.7,17,35,21,27
Sweden,2020-06-11,estimate,23.9,16,34,20,26
Sweden,2020-06-12,estimate,23.2,15,33,20,25
Sweden,2020-06-13,estimate,22.4,15,31,19,25
Sweden,2020-06-14,estimate,21.8,14,30,18,24
Sweden,2020-06-15,estimate,21.1,14,30,17,23
Sweden,2020-06-16,estimate,20.4,13,29,17,22
Sweden,2020-06-17,estimate,19.7,14,29,16,22
Sweden,2020-06-18,estimate,19,13,27,16,21
Sweden,2020-06-19,estimate,18.3,12,26,15,20
Sweden,2020-06-20,estimate,17.7,12,26,14,19
Sweden,2020-06-21,estimate,17,12,25,14,19
Sweden,2020-06-22,estimate,16.5,11,24,14,18
Sweden,2020-06-23,estimate,16,10,23,13,17
Sweden,2020-06-24,estimate,15.5,10,22,12,17
Sweden,2020-06-25,estimate,15,9,21,12,16
Sweden,2020-06-26,estimate,14.4,9,20,12,16
Sweden,2020-06-27,estimate,13.9,9,20,11,15
Sweden,2020-06-28,estimate,13.3,8,18,11,15
Sweden,2020-06-29,estimate,12.8,8,18,11,14
Sweden,2020-06-30,estimate,12.4,8,17,10,14
Sweden,2020-07-01,estimate,11.9,8,17,10,13
Sweden,2020-07-02,estimate,11.4,7,16,10,13
Sweden,2020-07-03,estimate,10.9,7,16,9,12
Sweden,2020-07-04,estimate,10.5,7,15,9,12
Sweden,2020-07-05,estimate,10,6,14,8,11
Sweden,2020-07-06,estimate,9.6,6,14,8,11
Sweden,2020-07-07,estimate,9.2,6,14,8,11
Sweden,2020-07-08,estimate,8.8,5,13,7,10
Sweden,2020-07-09,estimate,8.3,4,12,7,10
Sweden,2020-07-10,estimate,7.9,4,12,6,9
Sweden,2020-07-11,estimate,7.6,4,12,6,9
Sweden,2020-07-12,estimate based on partial data,7.2,3,11,5,8
Sweden,2020-07-13,estimate based on partial data,6.8,3,11,5,8
Sweden,2020-07-14,estimate based on partial data,6.5,2,11,5,8
Sweden,2020-07-15,estimate based on partial data,6.2,2,11,4,7
Sweden,2020-07-16,estimate based on partial data,5.9,1,10,4,7
Sweden,2020-07-17,estimate based on partial data,5.6,1,10,4,7
Sweden,2020-07-18,estimate based on partial data,5.3,1,10,3,7
Sweden,2020-07-19,estimate based on partial data,5.1,1,10,3,7
Sweden,2020-07-20,estimate based on partial data,4.8,0,10,3,6
Sweden,2020-07-21,estimate based on partial data,4.6,0,9,2,6
Sweden,2020-07-22,estimate based on partial data,4.4,0,9,2,6
Sweden,2020-07-23,estimate based on partial data,4.2,0,9,1,5
Sweden,2020-07-24,estimate based on partial data,4,0,9,1,5
Sweden,2020-07-25,estimate based on partial data,3.8,0,9,1,4
Sweden,2020-07-26,estimate based on partial data,3.6,0,9,0,4
Sweden,2020-07-27,estimate based on partial data,3.5,0,9,0,4
Sweden,2020-07-28,estimate based on partial data,3.3,0,9,0,3
Sweden,2020-07-29,estimate based on partial data,3.1,0,9,0,3
Sweden,2020-07-30,forecast,3,0,9,0,3
Sweden,2020-07-31,forecast,2.8,0,9,0,3
Sweden,2020-08-01,forecast,2.7,0,9,0,3
Sweden,2020-08-02,forecast,2.6,0,9,0,3
Sweden,2020-08-03,forecast,2.5,0,9,0,2
Sweden,2020-08-04,forecast,2.4,0,10,0,2
Sweden,2020-08-05,forecast,2.3,0,10,0,2
Sweden,2020-08-06,forecast,2.2,0,10,0,2
Sweden,2020-08-07,forecast,2.1,0,10,0,2
Sweden,2020-08-08,forecast,2,0,10,0,2
Sweden,2020-08-09,forecast,1.9,0,10,0,2
Sweden,2020-08-10,forecast,1.8,0,11,0,2
Sweden,2020-08-11,forecast,1.7,0,11,0,2
Sweden,2020-08-12,forecast,1.6,0,11,0,2
Switzerland,2020-06-11,estimate,0.4,0,1,0,0
Switzerland,2020-06-12,estimate,0.4,0,1,0,0
Switzerland,2020-06-13,estimate,0.4,0,1,0,0
Switzerland,2020-06-14,estimate,0.4,0,1,0,0
Switzerland,2020-06-15,estimate,0.3,0,1,0,0
Switzerland,2020-06-16,estimate,0.3,0,1,0,0
Switzerland,2020-06-17,estimate,0.3,0,1,0,0
Switzerland,2020-06-18,estimate,0.3,0,1,0,0
Switzerland,2020-06-19,estimate,0.3,0,1,0,0
Switzerland,2020-06-20,estimate,0.3,0,1,0,0
Switzerland,2020-06-21,estimate,0.3,0,1,0,0
Switzerland,2020-06-22,estimate,0.3,0,1,0,0
Switzerland,2020-06-23,estimate,0.3,0,1,0,0
Switzerland,2020-06-24,estimate,0.3,0,1,0,0
Switzerland,2020-06-25,estimate,0.3,0,1,0,0
Switzerland,2020-06-26,estimate,0.3,0,1,0,0
Switzerland,2020-06-27,estimate,0.3,0,1,0,0
Switzerland,2020-06-28,estimate,0.3,0,1,0,0
Switzerland,2020-06-29,estimate,0.3,0,1,0,0
Switzerland,2020-06-30,estimate,0.3,0,1,0,0
Switzerland,2020-07-01,estimate,0.3,0,1,0,0
Switzerland,2020-07-02,estimate,0.3,0,1,0,0
Switzerland,2020-07-03,estimate,0.4,0,1,0,0
Switzerland,2020-07-04,estimate,0.4,0,1,0,0
Switzerland,2020-07-05,estimate,0.4,0,1,0,1
Switzerland,2020-07-06,estimate,0.5,0,1,0,1
Switzerland,2020-07-07,estimate,0.5,0,1,0,1
Switzerland,2020-07-08,estimate,0.6,0,1,0,1
Switzerland,2020-07-09,estimate,0.7,0,1,0,1
Switzerland,2020-07-10,estimate,0.7,0,1,0,1
Switzerland,2020-07-11,estimate,0.8,0,2,0,1
Switzerland,2020-07-12,estimate based on partial data,0.9,0,2,1,1
Switzerland,2020-07-13,estimate based on partial data,1.1,0,2,1,1
Switzerland,2020-07-14,estimate based on partial data,1.2,0,2,1,1
Switzerland,2020-07-15,estimate based on partial data,1.4,0,3,1,2
Switzerland,2020-07-16,estimate based on partial data,1.6,0,3,1,2
Switzerland,2020-07-17,estimate based on partial data,1.8,0,4,1,2
Switzerland,2020-07-18,estimate based on partial data,2.1,0,5,1,2
Switzerland,2020-07-19,estimate based on partial data,2.4,0,6,1,2
Switzerland,2020-07-20,estimate based on partial data,2.7,0,7,1,3
Switzerland,2020-07-21,estimate based on partial data,3,0,9,1,3
Switzerland,2020-07-22,estimate based on partial data,3.4,0,11,0,4
Switzerland,2020-07-23,estimate based on partial data,3.8,0,15,0,4
Switzerland,2020-07-24,estimate based on partial data,4.2,0,19,0,4
Switzerland,2020-07-25,estimate based on partial data,4.7,0,25,0,5
Switzerland,2020-07-26,estimate based on partial data,5.1,0,32,0,5
Switzerland,2020-07-27,estimate based on partial data,5.6,0,45,0,6
Switzerland,2020-07-28,estimate based on partial data,6.2,0,61,0,6
Switzerland,2020-07-29,estimate based on partial data,6.6,0,87,0,7
Switzerland,2020-07-30,forecast,7,0,122,0,7
Switzerland,2020-07-31,forecast,7.5,0,173,0,7
Switzerland,2020-08-01,forecast,8.1,0,242,0,8
Switzerland,2020-08-02,forecast,8.8,0,367,0,9
Switzerland,2020-08-03,forecast,9.7,0,495,0,10
Switzerland,2020-08-04,forecast,10.4,0,713,0,10
Switzerland,2020-08-05,forecast,11.3,0,1064,0,11
Switzerland,2020-08-06,forecast,12.2,0,1684,0,12
Switzerland,2020-08-07,forecast,13.4,0,2604,0,13
Switzerland,2020-08-08,forecast,14.6,0,4180,0,15
Switzerland,2020-08-09,forecast,16,0,6247,0,16
Switzerland,2020-08-10,forecast,17.9,0,9962,0,18
Switzerland,2020-08-11,forecast,19.6,0,15233,0,20
Switzerland,2020-08-12,forecast,21.6,0,23624,0,22
Syria,2020-06-10,estimate,0.2,0,0,0,0
Syria,2020-06-11,estimate,0.2,0,0,0,0
Syria,2020-06-12,estimate,0.2,0,0,0,0
Syria,2020-06-13,estimate,0.2,0,0,0,0
Syria,2020-06-14,estimate,0.3,0,0,0,0
Syria,2020-06-15,estimate,0.3,0,0,0,0
Syria,2020-06-16,estimate,0.3,0,0,0,0
Syria,2020-06-17,estimate,0.3,0,1,0,0
Syria,2020-06-18,estimate,0.3,0,1,0,0
Syria,2020-06-19,estimate,0.4,0,1,0,0
Syria,2020-06-20,estimate,0.4,0,1,0,0
Syria,2020-06-21,estimate,0.4,0,1,0,0
Syria,2020-06-22,estimate,0.5,0,1,0,1
Syria,2020-06-23,estimate,0.5,0,1,0,1
Syria,2020-06-24,estimate,0.5,0,1,0,1
Syria,2020-06-25,estimate,0.6,0,1,0,1
Syria,2020-06-26,estimate,0.6,0,1,0,1
Syria,2020-06-27,estimate,0.7,0,1,1,1
Syria,2020-06-28,estimate,0.7,0,1,1,1
Syria,2020-06-29,estimate,0.8,0,1,1,1
Syria,2020-06-30,estimate,0.9,0,1,1,1
Syria,2020-07-01,estimate,0.9,0,1,1,1
Syria,2020-07-02,estimate,1,1,2,1,1
Syria,2020-07-03,estimate,1.1,1,2,1,1
Syria,2020-07-04,estimate,1.1,1,2,1,1
Syria,2020-07-05,estimate,1.2,1,2,1,1
Syria,2020-07-06,estimate,1.3,1,2,1,1
Syria,2020-07-07,estimate,1.3,1,2,1,2
Syria,2020-07-08,estimate,1.4,1,2,1,2
Syria,2020-07-09,estimate,1.5,1,2,1,2
Syria,2020-07-10,estimate,1.6,1,3,1,2
Syria,2020-07-11,estimate,1.7,1,3,1,2
Syria,2020-07-12,estimate based on partial data,1.7,1,3,1,2
Syria,2020-07-13,estimate based on partial data,1.8,1,3,1,2
Syria,2020-07-14,estimate based on partial data,1.9,1,3,1,2
Syria,2020-07-15,estimate based on partial data,2,1,3,1,2
Syria,2020-07-16,estimate based on partial data,2.1,1,4,1,2
Syria,2020-07-17,estimate based on partial data,2.2,1,4,1,3
Syria,2020-07-18,estimate based on partial data,2.3,0,4,1,3
Syria,2020-07-19,estimate based on partial data,2.4,0,5,1,3
Syria,2020-07-20,estimate based on partial data,2.5,0,5,1,3
Syria,2020-07-21,estimate based on partial data,2.7,0,6,1,3
Syria,2020-07-22,estimate based on partial data,2.8,0,6,1,3
Syria,2020-07-23,estimate based on partial data,3,0,7,1,3
Syria,2020-07-24,estimate based on partial data,3.1,0,7,1,4
Syria,2020-07-25,estimate based on partial data,3.3,0,8,1,4
Syria,2020-07-26,estimate based on partial data,3.5,0,9,0,4
Syria,2020-07-27,estimate based on partial data,3.7,0,10,0,4
Syria,2020-07-28,estimate based on partial data,3.8,0,11,0,4
Syria,2020-07-29,estimate based on partial data,4,0,12,0,4
Syria,2020-07-30,forecast,4.3,0,14,0,4
Syria,2020-07-31,forecast,4.5,0,15,0,5
Syria,2020-08-01,forecast,4.8,0,17,0,5
Syria,2020-08-02,forecast,5,0,19,0,5
Syria,2020-08-03,forecast,5.3,0,21,0,5
Syria,2020-08-04,forecast,5.6,0,24,0,6
Syria,2020-08-05,forecast,5.9,0,27,0,6
Syria,2020-08-06,forecast,6.3,0,31,0,6
Syria,2020-08-07,forecast,6.7,0,34,0,7
Syria,2020-08-08,forecast,7.1,0,39,0,7
Syria,2020-08-09,forecast,7.5,0,44,0,7
Syria,2020-08-10,forecast,8,0,49,0,8
Syria,2020-08-11,forecast,8.5,0,57,0,9
Syria,2020-08-12,forecast,9,0,67,0,9
Tajikistan,2020-06-12,estimate,0.2,0,0,0,0
Tajikistan,2020-06-13,estimate,0.2,0,0,0,0
Tajikistan,2020-06-14,estimate,0.2,0,0,0,0
Tajikistan,2020-06-15,estimate,0.2,0,0,0,0
Tajikistan,2020-06-16,estimate,0.2,0,0,0,0
Tajikistan,2020-06-17,estimate,0.2,0,0,0,0
Tajikistan,2020-06-18,estimate,0.2,0,0,0,0
Tajikistan,2020-06-19,estimate,0.2,0,0,0,0
Tajikistan,2020-06-20,estimate,0.2,0,0,0,0
Tajikistan,2020-06-21,estimate,0.2,0,0,0,0
Tajikistan,2020-06-22,estimate,0.2,0,0,0,0
Tajikistan,2020-06-23,estimate,0.2,0,0,0,0
Tajikistan,2020-06-24,estimate,0.2,0,0,0,0
Tajikistan,2020-06-25,estimate,0.2,0,0,0,0
Tajikistan,2020-06-26,estimate,0.2,0,0,0,0
Tajikistan,2020-06-27,estimate,0.2,0,0,0,0
Tajikistan,2020-06-28,estimate,0.2,0,0,0,0
Tajikistan,2020-06-29,estimate,0.2,0,0,0,0
Tajikistan,2020-06-30,estimate,0.2,0,0,0,0
Tajikistan,2020-07-01,estimate,0.2,0,0,0,0
Tajikistan,2020-07-02,estimate,0.2,0,0,0,0
Tajikistan,2020-07-03,estimate,0.3,0,0,0,0
Tajikistan,2020-07-04,estimate,0.3,0,1,0,0
Tajikistan,2020-07-05,estimate,0.3,0,1,0,0
Tajikistan,2020-07-06,estimate,0.3,0,1,0,0
Tajikistan,2020-07-07,estimate,0.3,0,1,0,0
Tajikistan,2020-07-08,estimate,0.3,0,1,0,0
Tajikistan,2020-07-09,estimate,0.3,0,1,0,0
Tajikistan,2020-07-10,estimate,0.3,0,1,0,0
Tajikistan,2020-07-11,estimate,0.3,0,1,0,0
Tajikistan,2020-07-12,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-13,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-14,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-15,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-16,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-17,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-18,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-19,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-20,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-21,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-22,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-23,estimate based on partial data,0.3,0,1,0,0
Tajikistan,2020-07-24,estimate based on partial data,0.3,0,2,0,0
Tajikistan,2020-07-25,estimate based on partial data,0.3,0,2,0,0
Tajikistan,2020-07-26,estimate based on partial data,0.3,0,2,0,0
Tajikistan,2020-07-27,estimate based on partial data,0.3,0,2,0,0
Tajikistan,2020-07-28,estimate based on partial data,0.3,0,2,0,0
Tajikistan,2020-07-29,estimate based on partial data,0.3,0,3,0,0
Tajikistan,2020-07-30,forecast,0.3,0,3,0,0
Tajikistan,2020-07-31,forecast,0.3,0,4,0,0
Tajikistan,2020-08-01,forecast,0.3,0,5,0,0
Tajikistan,2020-08-02,forecast,0.3,0,6,0,0
Tajikistan,2020-08-03,forecast,0.3,0,7,0,0
Tajikistan,2020-08-04,forecast,0.4,0,8,0,0
Tajikistan,2020-08-05,forecast,0.4,0,9,0,0
Tajikistan,2020-08-06,forecast,0.4,0,11,0,0
Tajikistan,2020-08-07,forecast,0.4,0,13,0,0
Tajikistan,2020-08-08,forecast,0.4,0,16,0,0
Tajikistan,2020-08-09,forecast,0.4,0,19,0,0
Tajikistan,2020-08-10,forecast,0.4,0,22,0,0
Tajikistan,2020-08-11,forecast,0.4,0,28,0,0
Tajikistan,2020-08-12,forecast,0.4,0,34,0,0
Thailand,2020-06-10,estimate,0,0,0,0,0
Thailand,2020-06-11,estimate,0,0,0,0,0
Thailand,2020-06-12,estimate,0,0,0,0,0
Thailand,2020-06-13,estimate,0,0,0,0,0
Thailand,2020-06-14,estimate,0,0,0,0,0
Thailand,2020-06-15,estimate,0,0,0,0,0
Thailand,2020-06-16,estimate,0,0,0,0,0
Thailand,2020-06-17,estimate,0,0,0,0,0
Thailand,2020-06-18,estimate,0,0,0,0,0
Thailand,2020-06-19,estimate,0,0,0,0,0
Thailand,2020-06-20,estimate,0,0,0,0,0
Thailand,2020-06-21,estimate,0,0,0,0,0
Thailand,2020-06-22,estimate,0,0,0,0,0
Thailand,2020-06-23,estimate,0,0,0,0,0
Thailand,2020-06-24,estimate,0,0,0,0,0
Thailand,2020-06-25,estimate,0,0,0,0,0
Thailand,2020-06-26,estimate,0,0,0,0,0
Thailand,2020-06-27,estimate,0,0,0,0,0
Thailand,2020-06-28,estimate,0,0,0,0,0
Thailand,2020-06-29,estimate,0,0,0,0,0
Thailand,2020-06-30,estimate,0,0,0,0,0
Thailand,2020-07-01,estimate,0,0,0,0,0
Thailand,2020-07-02,estimate,0,0,0,0,0
Thailand,2020-07-03,estimate,0,0,0,0,0
Thailand,2020-07-04,estimate,0,0,0,0,0
Thailand,2020-07-05,estimate,0,0,0,0,0
Thailand,2020-07-06,estimate,0,0,0,0,0
Thailand,2020-07-07,estimate,0,0,0,0,0
Thailand,2020-07-08,estimate,0,0,0,0,0
Thailand,2020-07-09,estimate,0,0,0,0,0
Thailand,2020-07-10,estimate,0,0,0,0,0
Thailand,2020-07-11,estimate,0,0,0,0,0
Thailand,2020-07-12,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-13,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-14,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-15,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-16,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-17,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-18,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-19,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-20,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-21,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-22,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-23,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-24,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-25,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-26,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-27,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-28,estimate based on partial data,0,0,0,0,0
Thailand,2020-07-29,estimate based on partial data,0,0,0,0,0
